stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16c1,east,6,60.0,188.500,128.500,walk,967,663,0.9030,1938,0,0,0
stage16c1,east,6,59.0,187.500,128.500,walk,967,663,0.8494,1938,0,0,0
stage16c1,east,6,58.0,186.500,128.500,walk,969,663,0.8611,1938,0,0,0
stage16c1,east,6,57.0,185.500,128.500,walk,969,663,0.7650,1938,0,0,0
stage16c1,east,6,56.0,184.500,128.500,walk,971,663,0.7550,1938,0,0,0
stage16c1,east,6,55.0,183.500,128.500,walk,971,663,0.7555,1989,0,0,0
stage16c1,east,6,54.0,182.500,128.500,walk,973,612,0.8305,1989,0,0,0
stage16c1,east,6,53.0,181.500,128.500,walk,973,612,1.7909,1989,0,0,0
stage16c1,east,6,52.0,180.500,128.500,walk,975,614,1.5513,1987,0,0,0
stage16c1,east,6,51.0,179.500,128.500,walk,975,618,1.5539,1983,0,0,0
stage16c1,east,6,50.0,178.500,128.500,walk,975,620,1.2897,1981,0,0,0
stage16c1,east,6,49.0,177.500,128.500,walk,975,630,2.1937,1971,0,0,0
stage16c1,east,6,48.0,176.500,128.500,walk,975,636,1.7783,1965,0,0,0
stage16c1,east,6,47.0,175.500,128.500,walk,975,645,2.1745,2007,0,0,0
stage16c1,east,6,46.0,174.500,128.500,walk,975,605,2.3673,1996,0,0,0
stage16c1,east,6,45.0,173.500,128.500,walk,975,609,1.7222,1992,0,0,0
stage16c1,east,6,44.0,172.500,128.500,walk,975,612,1.3140,1989,0,0,0
stage16c1,east,6,43.0,171.500,128.500,walk,975,612,1.1261,1989,0,0,0
stage16c1,east,6,42.0,170.500,128.500,walk,975,612,0.7589,1989,0,0,0
stage16c1,east,6,41.0,169.500,128.500,walk,975,612,0.7217,1989,0,0,0
stage16c1,east,6,40.0,168.500,128.500,walk,975,612,0.6890,1989,0,0,0
stage16c1,east,6,39.0,167.500,128.500,walk,975,612,0.6637,2040,0,0,0
stage16c1,east,6,38.0,166.500,128.500,walk,975,561,0.7011,2040,0,0,0
stage16c1,east,6,37.0,165.500,128.500,walk,975,561,0.6640,2040,0,0,0
stage16c1,east,6,36.0,164.500,128.500,walk,975,561,0.6928,2040,0,0,0
stage16c1,east,6,35.0,163.500,128.500,walk,975,561,0.6917,2040,0,0,0
stage16c1,east,6,34.0,162.500,128.500,walk,975,561,0.6559,2040,0,0,0
stage16c1,east,6,33.0,161.500,128.500,walk,975,561,0.6423,2040,0,0,0
stage16c1,east,6,32.0,160.500,128.500,walk,975,561,0.6352,2040,0,0,0
stage16c1,east,6,31.0,159.500,128.500,walk,975,561,0.6545,2091,0,0,0
stage16c1,east,6,30.0,158.500,128.500,walk,975,510,0.7724,2091,0,0,0
stage16c1,east,6,29.0,157.500,128.500,walk,975,510,0.6442,2091,0,0,0
stage16c1,east,6,28.0,156.500,128.500,walk,975,510,0.6541,2091,0,0,0
stage16c1,east,6,27.0,155.500,128.500,walk,975,512,0.8741,2089,0,0,0
stage16c1,east,6,26.0,154.500,128.500,walk,975,513,0.9082,2088,0,0,0
stage16c1,east,6,25.0,153.500,128.500,walk,975,514,0.7915,2087,0,0,0
stage16c1,east,6,24.0,152.500,128.500,walk,975,516,0.8229,2085,0,0,0
stage16c1,east,6,23.0,151.500,128.500,walk,975,519,0.9303,2133,0,0,0
stage16c1,east,6,22.0,150.500,128.500,walk,975,474,1.2355,2127,0,0,0
stage16c1,east,6,21.0,149.500,128.500,walk,975,482,1.2580,2119,0,0,0
stage16c1,east,6,20.0,148.500,128.500,walk,975,484,0.7856,2117,0,0,0
stage16c1,east,6,19.0,147.500,128.500,walk,975,487,0.8528,2114,0,0,0
stage16c1,east,6,18.0,146.500,128.500,walk,975,492,1.0196,2109,0,0,0
stage16c1,east,6,17.0,145.500,128.500,walk,975,499,1.1770,2102,0,0,0
stage16c1,east,6,16.0,144.500,128.500,walk,975,504,1.0220,2097,0,0,0
stage16c1,east,6,15.0,143.500,128.500,walk,975,505,0.7075,2147,0,0,0
stage16c1,east,6,14.0,142.500,128.500,walk,975,454,0.6453,2147,0,0,0
stage16c1,east,6,13.0,141.500,128.500,walk,975,454,0.9282,2147,0,0,0
stage16c1,east,6,12.0,140.500,128.500,walk,975,457,0.9616,2144,0,0,0
stage16c1,east,6,11.0,139.500,128.500,walk,975,459,0.9488,2142,0,0,0
stage16c1,east,6,10.0,138.500,128.500,walk,975,459,1.6553,2142,0,0,0
stage16c1,east,6,9.0,137.500,128.500,walk,975,459,0.7248,2142,0,0,0
stage16c1,east,6,8.0,136.500,128.500,walk,975,459,0.9624,2142,0,0,0
stage16c1,east,6,7.0,135.500,128.500,walk,975,459,1.0394,2193,0,0,0
stage16c1,east,6,6.0,134.500,128.500,walk,975,408,0.9026,2193,0,0,0
stage16c1,east,6,5.0,133.500,128.500,walk,975,408,0.9523,2193,0,0,0
stage16c1,east,6,4.0,132.500,128.500,walk,975,408,1.0144,2193,0,0,0
stage16c1,east,6,3.0,131.500,128.500,walk,975,408,0.7605,2193,0,0,0
stage16c1,east,6,2.0,130.500,128.500,walk,975,408,0.9152,2193,0,0,0
stage16c1,east,6,1.0,129.500,128.500,walk,975,408,0.9112,2193,0,0,0
stage16c1,east,6,0.0,128.500,128.500,walk,975,408,0.8831,2193,0,0,0
stage16c1,east,7,0.0,128.500,128.500,settle_return,975,816,0.5054,1785,0,0,0
stage16c1,east,7,0.0,128.500,128.500,settle_return,975,1282,1.0058,1319,0,0,0
stage16c1,east,7,0.0,128.500,128.500,settle_return,975,1738,0.6798,863,0,0,0
stage16c1,east,7,0.0,128.500,128.500,settle_return,975,2209,0.8200,392,0,0,0
stage16c1,east,7,0.0,128.500,128.500,settle_return,975,2601,0.5676,0,0,0,0
stage16c1,south,1,0.0,128.500,128.500,settle_origin,797,999,0.7799,1602,0,0,0
stage16c1,south,1,0.0,128.500,128.500,settle_origin,797,2141,1.1217,460,0,0,0
stage16c1,south,3,1.0,128.500,127.500,walk,830,2601,1.3237,51,1,0,0
stage16c1,south,3,2.0,128.500,126.500,walk,863,2587,3.8540,14,0,0,0
stage16c1,south,3,3.0,128.500,125.500,walk,896,2601,1.7279,0,0,0,0
stage16c1,south,3,4.0,128.500,124.500,walk,929,2601,0.6660,0,0,0,0
stage16c1,south,3,5.0,128.500,123.500,walk,947,2601,0.8434,0,0,0,0
stage16c1,south,3,6.0,128.500,122.500,walk,957,2601,0.9346,0,0,0,0
stage16c1,south,3,7.0,128.500,121.500,walk,963,2601,0.8013,0,0,0,0
stage16c1,south,3,8.0,128.500,120.500,walk,967,2601,0.6552,0,0,0,0
stage16c1,south,3,9.0,128.500,119.500,walk,969,2601,0.6165,51,0,0,0
stage16c1,south,3,10.0,128.500,118.500,walk,971,2584,4.4868,17,0,0,0
stage16c1,south,3,11.0,128.500,117.500,walk,973,2601,2.7487,0,0,0,0
stage16c1,south,3,12.0,128.500,116.500,walk,975,2601,0.9729,0,0,0,0
stage16c1,south,3,13.0,128.500,115.500,walk,975,2601,1.0599,0,0,0,0
stage16c1,south,3,14.0,128.500,114.500,walk,975,2601,0.7400,0,0,0,0
stage16c1,south,3,15.0,128.500,113.500,walk,975,2601,0.6462,0,0,0,0
stage16c1,south,3,16.0,128.500,112.500,walk,975,2601,0.7140,0,0,0,0
stage16c1,south,3,17.0,128.500,111.500,walk,975,2601,0.6930,51,0,0,0
stage16c1,south,3,18.0,128.500,110.500,walk,975,2582,3.4035,19,0,0,0
stage16c1,south,3,19.0,128.500,109.500,walk,975,2596,1.6637,5,0,0,0
stage16c1,south,3,20.0,128.500,108.500,walk,975,2601,1.4471,0,0,0,0
stage16c1,south,3,21.0,128.500,107.500,walk,975,2601,0.8628,0,0,0,0
stage16c1,south,3,22.0,128.500,106.500,walk,975,2601,0.7406,0,0,0,0
stage16c1,south,3,23.0,128.500,105.500,walk,975,2601,0.6461,0,0,0,0
stage16c1,south,3,24.0,128.500,104.500,walk,975,2601,0.6342,0,0,0,0
stage16c1,south,3,25.0,128.500,103.500,walk,975,2601,0.9132,51,0,0,0
stage16c1,south,3,26.0,128.500,102.500,walk,975,2550,1.1342,51,0,0,0
stage16c1,south,3,27.0,128.500,101.500,walk,975,2550,0.7222,51,0,0,0
stage16c1,south,3,28.0,128.500,100.500,walk,975,2550,0.6370,51,0,0,0
stage16c1,south,3,29.0,128.500,99.500,walk,975,2550,0.6301,51,0,0,0
stage16c1,south,3,30.0,128.500,98.500,walk,975,2550,0.7443,51,0,0,0
stage16c1,south,3,31.0,128.500,97.500,walk,975,2554,0.9767,47,0,0,0
stage16c1,south,3,32.0,128.500,96.500,walk,975,2556,1.6939,45,0,0,0
stage16c1,south,3,33.0,128.500,95.500,walk,975,2564,1.6813,88,0,0,0
stage16c1,south,3,34.0,128.500,94.500,walk,975,2520,1.7558,81,0,0,0
stage16c1,south,3,35.0,128.500,93.500,walk,975,2523,1.3167,78,0,0,0
stage16c1,south,3,36.0,128.500,92.500,walk,975,2531,1.7841,70,0,0,0
stage16c1,south,3,37.0,128.500,91.500,walk,975,2535,1.3903,66,0,0,0
stage16c1,south,3,38.0,128.500,90.500,walk,975,2542,1.7340,59,0,0,0
stage16c1,south,3,39.0,128.500,89.500,walk,975,2548,1.2870,53,0,0,0
stage16c1,south,3,40.0,128.500,88.500,walk,975,2550,0.9618,51,0,0,0
stage16c1,south,3,41.0,128.500,87.500,walk,975,2550,0.7700,102,0,0,0
stage16c1,south,3,42.0,128.500,86.500,walk,975,2499,0.7372,102,0,0,0
stage16c1,south,3,43.0,128.500,85.500,walk,975,2499,0.8223,102,0,0,0
stage16c1,south,3,44.0,128.500,84.500,walk,975,2499,0.8076,102,0,0,0
stage16c1,south,3,45.0,128.500,83.500,walk,975,2499,0.7295,102,0,0,0
stage16c1,south,3,46.0,128.500,82.500,walk,975,2499,0.6352,102,0,0,0
stage16c1,south,3,47.0,128.500,81.500,walk,975,2499,0.6481,102,0,0,0
stage16c1,south,3,48.0,128.500,80.500,walk,975,2499,0.6423,102,0,0,0
stage16c1,south,3,49.0,128.500,79.500,walk,975,2499,0.6165,153,0,0,0
stage16c1,south,3,50.0,128.500,78.500,walk,975,2448,0.6460,153,0,0,0
stage16c1,south,3,51.0,128.500,77.500,walk,975,2448,0.7019,153,0,0,0
stage16c1,south,3,52.0,128.500,76.500,walk,975,2448,0.6479,153,0,0,0
stage16c1,south,3,53.0,128.500,75.500,walk,975,2448,0.6360,153,0,0,0
stage16c1,south,3,54.0,128.500,74.500,walk,975,2448,0.6239,153,0,0,0
stage16c1,south,3,55.0,128.500,73.500,walk,975,2453,1.0542,148,0,0,0
stage16c1,south,3,56.0,128.500,72.500,walk,975,2454,0.7354,147,0,0,0
stage16c1,south,3,57.0,128.500,71.500,walk,975,2455,0.8034,197,0,0,0
stage16c1,south,3,58.0,128.500,70.500,walk,975,2410,1.2503,191,0,0,0
stage16c1,south,3,59.0,128.500,69.500,walk,975,2416,1.1128,185,0,0,0
stage16c1,south,3,60.0,128.500,68.500,walk,975,2418,0.8597,183,0,0,0
stage16c1,south,3,61.0,128.500,67.500,walk,975,2422,0.9896,179,0,0,0
stage16c1,south,3,62.0,128.500,66.500,walk,975,2430,1.4868,171,0,0,0
stage16c1,south,3,63.0,128.500,65.500,walk,975,2434,1.0530,167,0,0,0
stage16c1,south,3,64.0,128.500,64.500,walk,975,2439,1.0230,162,0,0,0
stage16c1,south,3,66.0,128.500,62.500,sprint,973,2445,1.1647,207,0,0,0
stage16c1,south,3,68.0,128.500,60.500,sprint,971,2396,0.8557,205,0,0,0
stage16c1,south,3,70.0,128.500,58.500,sprint,969,2397,0.7654,204,0,0,0
stage16c1,south,3,72.0,128.500,56.500,sprint,967,2397,0.6407,204,0,0,0
stage16c1,south,3,74.0,128.500,54.500,sprint,965,2397,0.6251,255,0,0,0
stage16c1,south,3,76.0,128.500,52.500,sprint,963,2346,0.6409,255,0,0,0
stage16c1,south,3,78.0,128.500,50.500,sprint,963,2346,0.6299,255,0,0,0
stage16c1,south,3,80.0,128.500,48.500,sprint,963,2346,0.6168,255,0,0,0
stage16c1,south,3,82.0,128.500,46.500,sprint,963,2346,0.6171,306,0,0,0
stage16c1,south,3,84.0,128.500,44.500,sprint,963,2295,0.6270,306,0,0,0
stage16c1,south,3,86.0,128.500,42.500,sprint,963,2295,0.6211,306,0,0,0
stage16c1,south,3,88.0,128.500,40.500,sprint,963,2295,0.6092,306,0,0,0
stage16c1,south,3,90.0,128.500,38.500,sprint,963,2295,0.6815,357,0,0,0
stage16c1,south,3,92.0,128.500,36.500,sprint,963,2244,0.8216,357,0,0,0
stage16c1,south,3,94.0,128.500,34.500,sprint,963,2244,0.6431,357,0,0,0
stage16c1,south,3,96.0,128.500,32.500,sprint,963,2244,0.7813,357,0,0,0
stage16c1,south,3,98.0,128.500,30.500,sprint,963,2244,0.6150,408,0,0,0
stage16c1,south,3,100.0,128.500,28.500,sprint,963,2197,1.6631,404,0,0,0
stage16c1,south,3,102.0,128.500,26.500,sprint,963,2200,0.9251,401,0,0,0
stage16c1,south,3,104.0,128.500,24.500,sprint,963,2206,1.2448,395,0,0,0
stage16c1,south,3,106.0,128.500,22.500,sprint,963,2213,2.2215,439,0,0,0
stage16c1,south,3,108.0,128.500,20.500,sprint,963,2166,1.4944,435,0,0,0
stage16c1,south,3,110.0,128.500,18.500,sprint,963,2171,1.4334,430,0,0,0
stage16c1,south,3,112.0,128.500,16.500,sprint,963,2176,1.4198,425,0,0,0
stage16c1,south,3,114.0,128.500,14.500,sprint,963,2182,1.1397,470,0,0,0
stage16c1,south,3,116.0,128.500,12.500,sprint,963,2139,1.6404,462,0,0,0
stage16c1,south,3,118.0,128.500,10.500,sprint,963,2139,0.8640,462,0,0,0
stage16c1,south,3,120.0,128.500,8.500,sprint,963,2139,0.7067,462,0,0,0
stage16c1,south,3,122.0,128.500,6.500,sprint,963,2139,0.6886,513,0,0,0
stage16c1,south,3,124.0,128.500,4.500,sprint,963,2088,0.6434,513,0,0,0
stage16c1,south,3,126.0,128.500,2.500,sprint,963,2090,0.8616,511,0,0,0
stage16c1,south,3,128.0,128.500,0.500,sprint,963,2090,0.5971,511,0,0,0
stage16c1,south,3,132.0,128.500,-3.500,free_fly,961,2091,0.7585,561,0,0,0
stage16c1,south,3,136.0,128.500,-7.500,free_fly,959,2040,0.6471,561,0,0,0
stage16c1,south,3,140.0,128.500,-11.500,free_fly,957,2040,0.6188,612,0,0,0
stage16c1,south,3,144.0,128.500,-15.500,free_fly,957,1989,0.6173,612,0,0,0
stage16c1,south,3,148.0,128.500,-19.500,free_fly,957,1989,0.6397,663,0,0,0
stage16c1,south,3,152.0,128.500,-23.500,free_fly,957,1938,0.7940,663,0,0,0
stage16c1,south,3,156.0,128.500,-27.500,free_fly,957,1938,0.6685,714,0,0,0
stage16c1,south,3,160.0,128.500,-31.500,free_fly,957,1887,0.6754,714,0,0,0
stage16c1,south,3,164.0,128.500,-35.500,free_fly,957,1887,0.6162,765,0,0,0
stage16c1,south,3,168.0,128.500,-39.500,free_fly,957,1836,0.6446,765,0,0,0
stage16c1,south,3,172.0,128.500,-43.500,free_fly,957,1836,0.6068,816,0,0,0
stage16c1,south,3,176.0,128.500,-47.500,free_fly,957,1785,0.6589,816,0,0,0
stage16c1,south,3,180.0,128.500,-51.500,free_fly,957,1785,0.6131,867,0,0,0
stage16c1,south,3,184.0,128.500,-55.500,free_fly,957,1734,0.6522,867,0,0,0
stage16c1,south,3,188.0,128.500,-59.500,free_fly,957,1734,0.6617,918,0,0,0
stage16c1,south,3,192.0,128.500,-63.500,free_fly,957,1683,0.8296,918,0,0,0
stage16c1,south,3,196.0,128.500,-67.500,free_fly,957,1683,0.6227,969,0,0,0
stage16c1,south,3,200.0,128.500,-71.500,free_fly,957,1632,0.6091,969,0,0,0
stage16c1,south,3,204.0,128.500,-75.500,free_fly,957,1632,0.6422,1020,0,0,0
stage16c1,south,3,208.0,128.500,-79.500,free_fly,957,1581,0.7592,1020,0,0,0
stage16c1,south,3,212.0,128.500,-83.500,free_fly,957,1581,0.9070,1071,0,0,0
stage16c1,south,3,216.0,128.500,-87.500,free_fly,957,1531,0.8037,1070,0,0,0
stage16c1,south,3,220.0,128.500,-91.500,free_fly,957,1531,0.7167,1121,0,0,0
stage16c1,south,3,224.0,128.500,-95.500,free_fly,957,1480,0.6475,1121,0,0,0
stage16c1,south,3,228.0,128.500,-99.500,free_fly,957,1482,0.8062,1170,0,0,0
stage16c1,south,3,232.0,128.500,-103.500,free_fly,957,1435,0.8953,1166,0,0,0
stage16c1,south,3,236.0,128.500,-107.500,free_fly,957,1436,0.6737,1216,0,0,0
stage16c1,south,3,240.0,128.500,-111.500,free_fly,957,1392,1.7182,1209,0,0,0
stage16c1,south,3,244.0,128.500,-115.500,free_fly,957,1400,2.0117,1252,0,0,0
stage16c1,south,3,248.0,128.500,-119.500,free_fly,957,1360,3.1634,1241,0,0,0
stage16c1,south,3,252.0,128.500,-123.500,free_fly,957,1364,2.6927,1288,0,0,0
stage16c1,south,3,256.0,128.500,-127.500,free_fly,957,1322,2.7066,1279,0,0,0
stage16c1,south,3,260.0,128.500,-131.500,free_fly,957,1326,2.2621,1326,0,0,0
stage16c1,south,3,264.0,128.500,-135.500,free_fly,957,1275,2.2850,1326,0,0,0
stage16c1,south,3,268.0,128.500,-139.500,free_fly,957,1275,2.1770,1377,0,0,0
stage16c1,south,3,272.0,128.500,-143.500,free_fly,957,1224,1.7130,1377,0,0,0
stage16c1,south,3,276.0,128.500,-147.500,free_fly,957,1224,1.4381,1428,0,0,0
stage16c1,south,3,280.0,128.500,-151.500,free_fly,957,1173,1.4135,1428,0,0,0
stage16c1,south,3,284.0,128.500,-155.500,free_fly,957,1173,2.8468,1479,0,0,0
stage16c1,south,3,288.0,128.500,-159.500,free_fly,957,1122,1.2986,1479,0,0,0
stage16c1,south,3,292.0,128.500,-163.500,free_fly,957,1129,1.8192,1523,0,0,0
stage16c1,south,3,296.0,128.500,-167.500,free_fly,957,1084,1.7669,1517,0,0,0
stage16c1,south,3,300.0,128.500,-171.500,free_fly,957,1093,1.9374,1559,0,0,0
stage16c1,south,3,304.0,128.500,-175.500,free_fly,957,1051,1.9847,1550,0,0,0
stage16c1,south,3,308.0,128.500,-179.500,free_fly,957,1060,1.7993,1592,0,0,0
stage16c1,south,3,312.0,128.500,-183.500,free_fly,957,1019,2.0098,1582,0,0,0
stage16c1,south,3,316.0,128.500,-187.500,free_fly,957,1019,2.1452,1633,0,0,0
stage16c1,south,3,320.0,128.500,-191.500,free_fly,957,968,1.1481,1633,0,0,0
stage16c1,south,3,324.0,128.500,-195.500,free_fly,957,969,1.1805,1683,0,0,0
stage16c1,south,3,328.0,128.500,-199.500,free_fly,957,918,1.2687,1683,0,0,0
stage16c1,south,3,332.0,128.500,-203.500,free_fly,957,918,1.0750,1734,0,0,0
stage16c1,south,3,336.0,128.500,-207.500,free_fly,957,867,1.0607,1734,0,0,0
stage16c1,south,3,340.0,128.500,-211.500,free_fly,957,867,0.9646,1785,0,0,0
stage16c1,south,3,344.0,128.500,-215.500,free_fly,957,816,1.0094,1785,0,0,0
stage16c1,south,3,348.0,128.500,-219.500,free_fly,957,816,0.9759,1836,0,0,0
stage16c1,south,3,352.0,128.500,-223.500,free_fly,957,765,1.8392,1836,0,0,0
stage16c1,south,3,356.0,128.500,-227.500,free_fly,957,765,0.9878,1887,0,0,0
stage16c1,south,3,360.0,128.500,-231.500,free_fly,957,714,0.9850,1887,0,0,0
stage16c1,south,3,364.0,128.500,-235.500,free_fly,957,714,0.9960,1938,0,0,0
stage16c1,south,3,368.0,128.500,-239.500,free_fly,957,668,2.2060,1933,0,0,0
stage16c1,south,3,372.0,128.500,-243.500,free_fly,957,671,2.0910,1981,0,0,0
stage16c1,south,3,376.0,128.500,-247.500,free_fly,957,633,3.2616,1968,0,0,0
stage16c1,south,3,380.0,128.500,-251.500,free_fly,957,634,1.9011,2018,0,0,0
stage16c1,south,3,384.0,128.500,-255.500,free_fly,957,583,1.7799,2018,0,0,0
stage16c1,south,3,388.0,128.500,-259.500,free_fly,957,589,2.3653,2063,0,0,0
stage16c1,south,3,392.0,128.500,-263.500,free_fly,957,550,2.3557,2051,0,0,0
stage16c1,south,3,396.0,128.500,-267.500,free_fly,957,561,1.9552,2091,0,0,0
stage16c1,south,3,400.0,128.500,-271.500,free_fly,957,510,1.1057,2091,0,0,0
stage16c1,south,3,404.0,128.500,-275.500,free_fly,957,510,1.0676,2142,0,0,0
stage16c1,south,3,408.0,128.500,-279.500,free_fly,957,459,1.3257,2142,0,0,0
stage16c1,south,4,408.0,128.500,-279.500,settle_outer,957,873,0.8725,1728,0,0,0
stage16c1,south,4,408.0,128.500,-279.500,settle_outer,957,1428,0.5007,1173,0,0,0
stage16c1,south,4,408.0,128.500,-279.500,settle_outer,957,1989,0.5644,612,0,0,0
stage16c1,south,4,408.0,128.500,-279.500,settle_outer,957,2550,0.5777,51,0,0,0
stage16c1,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.3884,0,1,0,0
stage16c1,south,6,400.0,128.500,-271.500,free_fly,957,2601,0.8310,51,1,0,0
stage16c1,south,6,396.0,128.500,-267.500,free_fly,957,2587,3.5485,14,0,0,0
stage16c1,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.9319,51,0,0,0
stage16c1,south,6,388.0,128.500,-259.500,free_fly,957,2581,4.1221,20,0,0,0
stage16c1,south,6,384.0,128.500,-255.500,free_fly,957,2601,2.1858,51,0,0,0
stage16c1,south,6,380.0,128.500,-251.500,free_fly,957,2550,1.0481,51,0,0,0
stage16c1,south,6,376.0,128.500,-247.500,free_fly,957,2550,0.7240,102,0,0,0
stage16c1,south,6,372.0,128.500,-243.500,free_fly,957,2503,1.0036,98,0,0,0
stage16c1,south,6,368.0,128.500,-239.500,free_fly,957,2507,1.0329,145,0,0,0
stage16c1,south,6,364.0,128.500,-235.500,free_fly,957,2461,1.1243,140,0,0,0
stage16c1,south,6,360.0,128.500,-231.500,free_fly,957,2465,1.0804,187,0,0,0
stage16c1,south,6,356.0,128.500,-227.500,free_fly,957,2418,1.0662,183,0,0,0
stage16c1,south,6,352.0,128.500,-223.500,free_fly,957,2425,1.2946,227,0,0,0
stage16c1,south,6,348.0,128.500,-219.500,free_fly,957,2377,1.2392,224,0,0,0
stage16c1,south,6,344.0,128.500,-215.500,free_fly,957,2377,1.0794,275,0,0,0
stage16c1,south,6,340.0,128.500,-211.500,free_fly,957,2326,0.7203,275,0,0,0
stage16c1,south,6,336.0,128.500,-207.500,free_fly,957,2327,0.7846,325,0,0,0
stage16c1,south,6,332.0,128.500,-203.500,free_fly,957,2278,0.9666,323,0,0,0
stage16c1,south,6,328.0,128.500,-199.500,free_fly,957,2288,1.4801,364,0,0,0
stage16c1,south,6,324.0,128.500,-195.500,free_fly,957,2241,0.9948,360,0,0,0
stage16c1,south,6,320.0,128.500,-191.500,free_fly,957,2244,0.9066,408,0,0,0
stage16c1,south,6,316.0,128.500,-187.500,free_fly,957,2193,0.7673,408,0,0,0
stage16c1,south,6,312.0,128.500,-183.500,free_fly,957,2193,0.6803,459,0,0,0
stage16c1,south,6,308.0,128.500,-179.500,free_fly,957,2142,0.6772,459,0,0,0
stage16c1,south,6,304.0,128.500,-175.500,free_fly,957,2142,0.6999,510,0,0,0
stage16c1,south,6,300.0,128.500,-171.500,free_fly,957,2091,0.6714,510,0,0,0
stage16c1,south,6,296.0,128.500,-167.500,free_fly,957,2091,0.6679,561,0,0,0
stage16c1,south,6,292.0,128.500,-163.500,free_fly,957,2040,0.6685,561,0,0,0
stage16c1,south,6,288.0,128.500,-159.500,free_fly,957,2040,0.6840,612,0,0,0
stage16c1,south,6,284.0,128.500,-155.500,free_fly,957,1989,0.6754,612,0,0,0
stage16c1,south,6,280.0,128.500,-151.500,free_fly,957,1989,0.7347,663,0,0,0
stage16c1,south,6,276.0,128.500,-147.500,free_fly,957,1938,0.6598,663,0,0,0
stage16c1,south,6,272.0,128.500,-143.500,free_fly,957,1938,0.9199,714,0,0,0
stage16c1,south,6,268.0,128.500,-139.500,free_fly,957,1887,1.2374,714,0,0,0
stage16c1,south,6,264.0,128.500,-135.500,free_fly,957,1888,1.3485,764,0,0,0
stage16c1,south,6,260.0,128.500,-131.500,free_fly,957,1839,1.3389,762,0,0,0
stage16c1,south,6,256.0,128.500,-127.500,free_fly,957,1844,1.5705,808,0,0,0
stage16c1,south,6,252.0,128.500,-123.500,free_fly,957,1796,1.2903,805,0,0,0
stage16c1,south,6,248.0,128.500,-119.500,free_fly,957,1797,1.0875,855,0,0,0
stage16c1,south,6,244.0,128.500,-115.500,free_fly,957,1746,0.9383,855,0,0,0
stage16c1,south,6,240.0,128.500,-111.500,free_fly,957,1747,0.9622,905,0,0,0
stage16c1,south,6,236.0,128.500,-107.500,free_fly,957,1697,0.9858,904,0,0,0
stage16c1,south,6,232.0,128.500,-103.500,free_fly,957,1699,1.0961,953,0,0,0
stage16c1,south,6,228.0,128.500,-99.500,free_fly,957,1651,1.1075,950,0,0,0
stage16c1,south,6,224.0,128.500,-95.500,free_fly,957,1656,1.4185,996,0,0,0
stage16c1,south,6,220.0,128.500,-91.500,free_fly,957,1609,1.4132,992,0,0,0
stage16c1,south,6,216.0,128.500,-87.500,free_fly,957,1609,0.8142,1043,0,0,0
stage16c1,south,6,212.0,128.500,-83.500,free_fly,957,1560,1.0527,1041,0,0,0
stage16c1,south,6,208.0,128.500,-79.500,free_fly,957,1563,1.2118,1089,0,0,0
stage16c1,south,6,204.0,128.500,-75.500,free_fly,957,1520,1.8593,1081,0,0,0
stage16c1,south,6,200.0,128.500,-71.500,free_fly,957,1524,1.3015,1128,0,0,0
stage16c1,south,6,196.0,128.500,-67.500,free_fly,957,1477,1.3304,1124,0,0,0
stage16c1,south,6,192.0,128.500,-63.500,free_fly,957,1479,0.9983,1173,0,0,0
stage16c1,south,6,188.0,128.500,-59.500,free_fly,957,1428,0.7515,1173,0,0,0
stage16c1,south,6,184.0,128.500,-55.500,free_fly,957,1428,0.7802,1224,0,0,0
stage16c1,south,6,180.0,128.500,-51.500,free_fly,957,1377,0.6573,1224,0,0,0
stage16c1,south,6,176.0,128.500,-47.500,free_fly,957,1377,0.8379,1275,0,0,0
stage16c1,south,6,172.0,128.500,-43.500,free_fly,957,1326,1.0125,1275,0,0,0
stage16c1,south,6,168.0,128.500,-39.500,free_fly,957,1326,1.0384,1326,0,0,0
stage16c1,south,6,164.0,128.500,-35.500,free_fly,957,1275,1.1587,1326,0,0,0
stage16c1,south,6,160.0,128.500,-31.500,free_fly,957,1275,1.2312,1377,0,0,0
stage16c1,south,6,156.0,128.500,-27.500,free_fly,957,1224,1.3057,1377,0,0,0
stage16c1,south,6,152.0,128.500,-23.500,free_fly,957,1224,2.1618,1428,0,0,0
stage16c1,south,6,148.0,128.500,-19.500,free_fly,957,1175,1.7988,1426,0,0,0
stage16c1,south,6,144.0,128.500,-15.500,free_fly,957,1179,2.2033,1473,0,0,0
stage16c1,south,6,140.0,128.500,-11.500,free_fly,957,1134,2.0877,1467,0,0,0
stage16c1,south,6,136.0,128.500,-7.500,free_fly,957,1137,1.8189,1515,0,0,0
stage16c1,south,6,132.0,128.500,-3.500,free_fly,957,1098,3.6214,1503,0,0,0
stage16c1,south,6,128.0,128.500,0.500,free_fly,957,1110,3.2011,1542,0,0,0
stage16c1,south,6,126.0,128.500,2.500,sprint,957,1069,4.4615,1532,0,0,0
stage16c1,south,6,124.0,128.500,4.500,sprint,959,1071,2.8122,1530,0,0,0
stage16c1,south,6,122.0,128.500,6.500,sprint,959,1071,2.0064,1530,0,0,0
